276.79000000	  32.65500000	  -0.00408378	   0
276.79000000	  34.21000000	  -0.00445138	   0
276.79000000	  35.76500000	  -0.00484670	   0
276.79000000	  37.32000000	  -0.00484674	   0
276.79000000	  38.87500000	  -0.00449030	   0
276.79000000	  40.43000000	  -0.00428636	   0
276.79000000	  41.98500000	  -0.00372038	   0
276.79000000	  43.54000000	  -0.00297626	   0
276.79000000	  45.09500000	  -0.00223908	   0
276.79000000	  46.65000000	  -0.00166994	   0
276.79000000	  48.20500000	  -0.00111269	   0
276.79000000	  49.76000000	  -0.00059586	   0
276.79000000	  51.31500000	  -0.00003191	   0
276.79000000	  52.87000000	   0.00035685	   0
276.79000000	  54.42500000	   0.00060323	   0
276.79000000	  55.98000000	   0.00070657	   0
276.79000000	  57.53500000	   0.00088310	   0
276.79000000	  59.09000000	   0.00079336	   0
276.79000000	  60.64500000	   0.00060323	   0
276.79000000	  62.20000000	   0.00033091	   0
276.79000000	  63.75500000	   0.00001315	   0
276.79000000	  65.31000000	  -0.00041532	   0
276.79000000	  66.86500000	  -0.00076855	   0
276.79000000	  68.42000000	  -0.00116728	   0
276.79000000	  69.97500000	  -0.00160376	   0
276.79000000	  71.53000000	  -0.00193213	   0
276.79000000	  73.08500000	  -0.00223380	   0
276.79000000	  74.64000000	  -0.00253665	   0
276.79000000	  76.19500000	  -0.00273403	   0
276.79000000	  77.75000000	  -0.00282038	   0
276.79000000	  79.30500000	  -0.00291056	   0
276.79000000	  80.86000000	  -0.00293335	   0
276.79000000	  82.41500000	  -0.00298755	   0
276.79000000	  83.97000000	  -0.00293335	   0
276.79000000	  85.52500000	  -0.00293335	   0
276.79000000	  87.08000000	  -0.00293335	   0
276.79000000	  88.63500000	  -0.00294939	   0
276.79000000	  90.19000000	  -0.00306895	   0
276.79000000	  91.74500000	  -0.00325045	   0
276.79000000	  93.30000000	  -0.00347992	   0
276.79000000	  94.85500000	  -0.00373340	   0
276.79000000	  96.41000000	  -0.00398113	   0
276.79000000	  97.96500000	  -0.00419240	   0
276.79000000	  99.52000000	  -0.00434030	   0
276.79000000	 101.07500000	  -0.00434030	   0
276.79000000	 102.63000000	  -0.00422733	   0
276.79000000	 104.18500000	  -0.00396827	   0
276.79000000	 105.74000000	  -0.00379996	   0
276.79000000	 107.29500000	  -0.00342334	   0
276.79000000	 108.85000000	  -0.00307409	   0
276.79000000	 110.40500000	  -0.00243075	   0
276.79000000	 111.96000000	  -0.00165856	   0
276.79000000	 113.51500000	  -0.00076777	   0
276.79000000	 115.07000000	   0.00022239	   0
276.79000000	 116.62500000	   0.00128350	   0
276.79000000	 118.18000000	   0.00237832	   0
276.79000000	 119.73500000	   0.00346215	   0
276.79000000	 121.29000000	   0.00428022	   0
276.79000000	 122.84500000	   0.00520124	   0
276.79000000	 124.40000000	   0.00606276	   0
276.79000000	 125.95500000	   0.00632743	   0
276.79000000	 127.51000000	   0.00650633	   0
276.79000000	 129.06500000	   0.00632743	   0
276.79000000	 130.62000000	   0.00604868	   0
276.79000000	 132.17500000	   0.00542904	   0
276.79000000	 133.73000000	   0.00466428	   0
276.79000000	 135.28500000	   0.00363969	   0
276.79000000	 136.84000000	   0.00273180	   0
276.79000000	 138.39500000	   0.00166625	   0
276.79000000	 139.95000000	   0.00074830	   0
276.79000000	 141.50500000	   0.00014071	   0
276.79000000	 143.06000000	  -0.00021121	   0
276.79000000	 144.61500000	  -0.00030750	   0
276.79000000	 146.17000000	  -0.00029430	   0
276.79000000	 147.72500000	  -0.00015891	   0
276.79000000	 149.28000000	   0.00005794	   0
276.79000000	 150.83500000	   0.00046001	   0
276.79000000	 152.39000000	   0.00093935	   0
276.79000000	 153.94500000	   0.00141712	   0
276.79000000	 155.50000000	   0.00192279	   0
276.79000000	 157.05500000	   0.00280707	   0
276.79000000	 158.61000000	   0.00341777	   0
276.79000000	 160.16500000	   0.00355585	   0
276.79000000	 161.72000000	   0.00411194	   0
276.79000000	 163.27500000	   0.00463713	   0
276.79000000	 164.83000000	   0.00463713	   0
276.79000000	 166.38500000	   0.00463713	   0
276.79000000	 167.94000000	   0.00444346	   0
276.79000000	 169.49500000	   0.00404875	   0
276.79000000	 171.05000000	   0.00331315	   0
276.79000000	 172.60500000	   0.00270548	   0
276.79000000	 174.16000000	   0.00210643	   0
276.79000000	 175.71500000	   0.00134825	   0
276.79000000	 177.27000000	   0.00062719	   0
276.79000000	 178.82500000	  -0.00000189	   0
276.79000000	 180.38000000	  -0.00049578	   0
276.79000000	 181.93500000	  -0.00081801	   0
276.79000000	 183.49000000	  -0.00088931	   0
276.79000000	 185.04500000	  -0.00086685	   0
276.79000000	 186.60000000	  -0.00086685	   0
276.79000000	 188.15500000	  -0.00081209	   0
276.79000000	 189.71000000	  -0.00057673	   0
276.79000000	 191.26500000	  -0.00034670	   0
276.79000000	 192.82000000	  -0.00007356	   0
276.79000000	 194.37500000	   0.00020883	   0
276.79000000	 195.93000000	   0.00038073	   0
276.79000000	 197.48500000	   0.00055483	   0
276.79000000	 199.04000000	   0.00063916	   0
276.79000000	 200.59500000	   0.00063846	   0
276.79000000	 202.15000000	   0.00046457	   0
276.79000000	 203.70500000	   0.00030257	   0
276.79000000	 205.26000000	   0.00022727	   0
276.79000000	 206.81500000	   0.00010289	   0
276.79000000	 208.37000000	   0.00000777	   0
276.79000000	 209.92500000	   0.00005014	   0
276.79000000	 211.48000000	   0.00010289	   0
276.79000000	 213.03500000	   0.00022856	   0
276.79000000	 214.59000000	   0.00039951	   0
276.79000000	 216.14500000	   0.00063269	   0
276.79000000	 217.70000000	   0.00100246	   0
276.79000000	 219.25500000	   0.00137933	   0
276.79000000	 220.81000000	   0.00167970	   0
276.79000000	 222.36500000	   0.00212057	   0
276.79000000	 223.92000000	   0.00260710	   0
276.79000000	 225.47500000	   0.00282819	   0
276.79000000	 227.03000000	   0.00299933	   0
276.79000000	 228.58500000	   0.00321470	   0
276.79000000	 230.14000000	   0.00310830	   0
276.79000000	 231.69500000	   0.00282819	   0
276.79000000	 233.25000000	   0.00258427	   0
276.79000000	 234.80500000	   0.00213968	   0
276.79000000	 236.36000000	   0.00153314	   0
276.79000000	 237.91500000	   0.00085812	   0
276.79000000	 239.47000000	   0.00014921	   0
276.79000000	 241.02500000	  -0.00056315	   0
276.79000000	 242.58000000	  -0.00116719	   0
276.79000000	 244.13500000	  -0.00182773	   0
276.79000000	 245.69000000	  -0.00249493	   0
276.79000000	 247.24500000	  -0.00303985	   0
276.79000000	 248.80000000	  -0.00349895	   0
276.79000000	 250.35500000	  -0.00387108	   0
276.79000000	 251.91000000	  -0.00414348	   0
276.79000000	 253.46500000	  -0.00424412	   0
276.79000000	 255.02000000	  -0.00427394	   0
276.79000000	 256.57500000	  -0.00425570	   0
276.79000000	 258.13000000	  -0.00402260	   0
276.79000000	 259.68500000	  -0.00368917	   0
276.79000000	 261.24000000	  -0.00327097	   0
276.79000000	 262.79500000	  -0.00280262	   0
276.79000000	 264.35000000	  -0.00231829	   0
276.79000000	 265.90500000	  -0.00184324	   0
276.79000000	 267.46000000	  -0.00138981	   0
276.79000000	 269.01500000	  -0.00095970	   0
276.79000000	 270.57000000	  -0.00054350	   0
276.79000000	 272.12500000	  -0.00016059	   0
276.79000000	 273.68000000	   0.00020439	   0
276.79000000	 275.23500000	   0.00053552	   0
276.79000000	 276.79000000	   0.00082111	   0
276.79000000	 278.34500000	   0.00104856	   0
276.79000000	 279.90000000	   0.00116782	   0
276.79000000	 281.45500000	   0.00122204	   0
276.79000000	 283.01000000	   0.00121231	   0
276.79000000	 284.56500000	   0.00111459	   0
276.79000000	 286.12000000	   0.00094792	   0
276.79000000	 287.67500000	   0.00067361	   0
276.79000000	 289.23000000	   0.00037123	   0
276.79000000	 290.78500000	  -0.00005207	   0
276.79000000	 292.34000000	  -0.00058067	   0
276.79000000	 293.89500000	  -0.00124861	   0
276.79000000	 295.45000000	  -0.00189971	   0
278.34500000	   1.55500000	   0.00133973	   0
278.34500000	   3.11000000	   0.00140905	   0
278.34500000	   4.66500000	   0.00147092	   0
278.34500000	   6.22000000	   0.00156647	   0
278.34500000	   7.77500000	   0.00162699	   0
278.34500000	   9.33000000	   0.00172401	   0
278.34500000	  10.88500000	   0.00185905	   0
278.34500000	  12.44000000	   0.00185905	   0
278.34500000	  13.99500000	   0.00185905	   0
278.34500000	  15.55000000	   0.00178877	   0
278.34500000	  17.10500000	   0.00151426	   0
278.34500000	  18.66000000	   0.00140918	   0
278.34500000	  20.21500000	   0.00100608	   0
278.34500000	  21.77000000	   0.00054362	   0
278.34500000	  23.32500000	  -0.00014849	   0
278.34500000	  24.88000000	  -0.00067910	   0
278.34500000	  26.43500000	  -0.00149506	   0
278.34500000	  27.99000000	  -0.00237129	   0
278.34500000	  29.54500000	  -0.00318531	   0
278.34500000	  31.10000000	  -0.00397484	   0
278.34500000	  32.65500000	  -0.00445138	   0
278.34500000	  34.21000000	  -0.00484674	   0
278.34500000	  35.76500000	  -0.00519757	   0
278.34500000	  37.32000000	  -0.00519757	   0
278.34500000	  38.87500000	  -0.00500868	   0
278.34500000	  40.43000000	  -0.00449030	   0
278.34500000	  41.98500000	  -0.00399998	   0
278.34500000	  43.54000000	  -0.00340648	   0
278.34500000	  45.09500000	  -0.00274763	   0
278.34500000	  46.65000000	  -0.00204224	   0
278.34500000	  48.20500000	  -0.00116575	   0
278.34500000	  49.76000000	  -0.00059586	   0
278.34500000	  51.31500000	   0.00017888	   0
278.34500000	  52.87000000	   0.00066112	   0
278.34500000	  54.42500000	   0.00096838	   0
278.34500000	  55.98000000	   0.00111636	   0
278.34500000	  57.53500000	   0.00137912	   0
278.34500000	  59.09000000	   0.00132095	   0
278.34500000	  60.64500000	   0.00096838	   0
278.34500000	  62.20000000	   0.00077752	   0
278.34500000	  63.75500000	   0.00032076	   0
278.34500000	  65.31000000	  -0.00021332	   0
278.34500000	  66.86500000	  -0.00073492	   0
278.34500000	  68.42000000	  -0.00125735	   0
278.34500000	  69.97500000	  -0.00162109	   0
278.34500000	  71.53000000	  -0.00206470	   0
278.34500000	  73.08500000	  -0.00225708	   0
278.34500000	  74.64000000	  -0.00253665	   0
278.34500000	  76.19500000	  -0.00265754	   0
278.34500000	  77.75000000	  -0.00273907	   0
278.34500000	  79.30500000	  -0.00282038	   0
278.34500000	  80.86000000	  -0.00267623	   0
278.34500000	  82.41500000	  -0.00248463	   0
278.34500000	  83.97000000	  -0.00227472	   0
278.34500000	  85.52500000	  -0.00207847	   0
278.34500000	  87.08000000	  -0.00192745	   0
278.34500000	  88.63500000	  -0.00192745	   0
278.34500000	  90.19000000	  -0.00192745	   0
278.34500000	  91.74500000	  -0.00197358	   0
278.34500000	  93.30000000	  -0.00217871	   0
278.34500000	  94.85500000	  -0.00245850	   0
278.34500000	  96.41000000	  -0.00278352	   0
278.34500000	  97.96500000	  -0.00311745	   0
278.34500000	  99.52000000	  -0.00342162	   0
278.34500000	 101.07500000	  -0.00365966	   0
278.34500000	 102.63000000	  -0.00369163	   0
278.34500000	 104.18500000	  -0.00365966	   0
278.34500000	 105.74000000	  -0.00344377	   0
278.34500000	 107.29500000	  -0.00321802	   0
278.34500000	 108.85000000	  -0.00296267	   0
278.34500000	 110.40500000	  -0.00234910	   0
278.34500000	 111.96000000	  -0.00157486	   0
278.34500000	 113.51500000	  -0.00065523	   0
278.34500000	 115.07000000	   0.00038421	   0
278.34500000	 116.62500000	   0.00150740	   0
278.34500000	 118.18000000	   0.00266862	   0
278.34500000	 119.73500000	   0.00381410	   0
278.34500000	 121.29000000	   0.00486725	   0
278.34500000	 122.84500000	   0.00556211	   0
278.34500000	 124.40000000	   0.00626553	   0
278.34500000	 125.95500000	   0.00680185	   0
278.34500000	 127.51000000	   0.00679287	   0
278.34500000	 129.06500000	   0.00658428	   0
278.34500000	 130.62000000	   0.00629177	   0
278.34500000	 132.17500000	   0.00551101	   0
278.34500000	 133.73000000	   0.00466428	   0
278.34500000	 135.28500000	   0.00349410	   0
278.34500000	 136.84000000	   0.00218707	   0
278.34500000	 138.39500000	   0.00119211	   0
278.34500000	 139.95000000	   0.00025802	   0
278.34500000	 141.50500000	  -0.00044217	   0
278.34500000	 143.06000000	  -0.00051739	   0
278.34500000	 144.61500000	  -0.00087637	   0
278.34500000	 146.17000000	  -0.00064466	   0
278.34500000	 147.72500000	  -0.00051739	   0
278.34500000	 149.28000000	  -0.00015891	   0
278.34500000	 150.83500000	   0.00046001	   0
278.34500000	 152.39000000	   0.00102859	   0
278.34500000	 153.94500000	   0.00175317	   0
278.34500000	 155.50000000	   0.00238066	   0
278.34500000	 157.05500000	   0.00298686	   0
278.34500000	 158.61000000	   0.00373338	   0
278.34500000	 160.16500000	   0.00449113	   0
278.34500000	 161.72000000	   0.00473591	   0
278.34500000	 163.27500000	   0.00521458	   0
278.34500000	 164.83000000	   0.00564026	   0
278.34500000	 166.38500000	   0.00564026	   0
278.34500000	 167.94000000	   0.00564026	   0
278.34500000	 169.49500000	   0.00522343	   0
278.34500000	 171.05000000	   0.00444346	   0
278.34500000	 172.60500000	   0.00404875	   0
278.34500000	 174.16000000	   0.00331315	   0
278.34500000	 175.71500000	   0.00246475	   0
278.34500000	 177.27000000	   0.00161851	   0
278.34500000	 178.82500000	   0.00079918	   0
278.34500000	 180.38000000	   0.00012511	   0
278.34500000	 181.93500000	  -0.00037702	   0
278.34500000	 183.49000000	  -0.00070280	   0
278.34500000	 185.04500000	  -0.00082772	   0
278.34500000	 186.60000000	  -0.00082772	   0
278.34500000	 188.15500000	  -0.00081209	   0
278.34500000	 189.71000000	  -0.00069951	   0
278.34500000	 191.26500000	  -0.00042385	   0
278.34500000	 192.82000000	  -0.00025094	   0
278.34500000	 194.37500000	  -0.00012612	   0
278.34500000	 195.93000000	   0.00014713	   0
278.34500000	 197.48500000	   0.00030039	   0
278.34500000	 199.04000000	   0.00030039	   0
278.34500000	 200.59500000	   0.00030039	   0
278.34500000	 202.15000000	   0.00022727	   0
278.34500000	 203.70500000	   0.00009017	   0
278.34500000	 205.26000000	  -0.00001444	   0
278.34500000	 206.81500000	  -0.00009114	   0
278.34500000	 208.37000000	  -0.00009133	   0
278.34500000	 209.92500000	  -0.00008922	   0
278.34500000	 211.48000000	  -0.00001444	   0
278.34500000	 213.03500000	   0.00011206	   0
278.34500000	 214.59000000	   0.00026652	   0
278.34500000	 216.14500000	   0.00054997	   0
278.34500000	 217.70000000	   0.00085159	   0
278.34500000	 219.25500000	   0.00111190	   0
278.34500000	 220.81000000	   0.00154806	   0
278.34500000	 222.36500000	   0.00194610	   0
278.34500000	 223.92000000	   0.00228765	   0
278.34500000	 225.47500000	   0.00234478	   0
278.34500000	 227.03000000	   0.00268038	   0
278.34500000	 228.58500000	   0.00274826	   0
278.34500000	 230.14000000	   0.00264330	   0
278.34500000	 231.69500000	   0.00232227	   0
278.34500000	 233.25000000	   0.00213968	   0
278.34500000	 234.80500000	   0.00173299	   0
278.34500000	 236.36000000	   0.00119487	   0
278.34500000	 237.91500000	   0.00060395	   0
278.34500000	 239.47000000	  -0.00001334	   0
278.34500000	 241.02500000	  -0.00056315	   0
278.34500000	 242.58000000	  -0.00116719	   0
278.34500000	 244.13500000	  -0.00182773	   0
278.34500000	 245.69000000	  -0.00238124	   0
278.34500000	 247.24500000	  -0.00289535	   0
278.34500000	 248.80000000	  -0.00336013	   0
278.34500000	 250.35500000	  -0.00376283	   0
278.34500000	 251.91000000	  -0.00408749	   0
278.34500000	 253.46500000	  -0.00428639	   0
278.34500000	 255.02000000	  -0.00431623	   0
278.34500000	 256.57500000	  -0.00433267	   0
278.34500000	 258.13000000	  -0.00427838	   0
278.34500000	 259.68500000	  -0.00402239	   0
278.34500000	 261.24000000	  -0.00364300	   0
278.34500000	 262.79500000	  -0.00320095	   0
278.34500000	 264.35000000	  -0.00271935	   0
278.34500000	 265.90500000	  -0.00222556	   0
278.34500000	 267.46000000	  -0.00173626	   0
278.34500000	 269.01500000	  -0.00119762	   0
278.34500000	 270.57000000	  -0.00070001	   0
278.34500000	 272.12500000	  -0.00032798	   0
278.34500000	 273.68000000	   0.00007434	   0
278.34500000	 275.23500000	   0.00045661	   0
278.34500000	 276.79000000	   0.00078578	   0
278.34500000	 278.34500000	   0.00104943	   0
278.34500000	 279.90000000	   0.00122204	   0
278.34500000	 281.45500000	   0.00123441	   0
278.34500000	 283.01000000	   0.00123441	   0
278.34500000	 284.56500000	   0.00120332	   0
278.34500000	 286.12000000	   0.00098746	   0
278.34500000	 287.67500000	   0.00070186	   0
278.34500000	 289.23000000	   0.00037123	   0
278.34500000	 290.78500000	  -0.00011729	   0
278.34500000	 292.34000000	  -0.00072084	   0
278.34500000	 293.89500000	  -0.00143536	   0
278.34500000	 295.45000000	  -0.00204250	   0
279.90000000	   1.55500000	   0.00132106	   0
279.90000000	   3.11000000	   0.00140549	   0
279.90000000	   4.66500000	   0.00152356	   0
279.90000000	   6.22000000	   0.00162699	   0
279.90000000	   7.77500000	   0.00180083	   0
279.90000000	   9.33000000	   0.00188627	   0
279.90000000	  10.88500000	   0.00200260	   0
279.90000000	  12.44000000	   0.00214909	   0
279.90000000	  13.99500000	   0.00214909	   0
279.90000000	  15.55000000	   0.00208668	   0
279.90000000	  17.10500000	   0.00187109	   0
279.90000000	  18.66000000	   0.00171991	   0
279.90000000	  20.21500000	   0.00139109	   0
279.90000000	  21.77000000	   0.00070212	   0
279.90000000	  23.32500000	   0.00025113	   0
279.90000000	  24.88000000	  -0.00045116	   0
279.90000000	  26.43500000	  -0.00133035	   0
279.90000000	  27.99000000	  -0.00227414	   0
279.90000000	  29.54500000	  -0.00318531	   0
279.90000000	  31.10000000	  -0.00400616	   0
279.90000000	  32.65500000	  -0.00472087	   0
279.90000000	  34.21000000	  -0.00504382	   0
279.90000000	  35.76500000	  -0.00523349	   0
